timestamp,district,river,latitude,longitude,rainfall_mm,rainfall_6hr_sum,rainfall_12hr_sum,river_water_level_m,danger_level_m,water_level_change_6hr,temperature_c,humidity_percent,soil_moisture_percent,river_overflow_ratio,flood_next_24hr
2023-07-06 22:00:00,Silchar,Brahmaputra,25.576228426168946,94.86083104275555,10.262289474476386,7.1643335045734045,61.396471440873164,9.045691827398596,12.498231158051741,-0.2559783951870934,29.86089559241995,72.16818072540015,75.67543713312007,0.7237577632392473,0
2023-07-06 23:00:00,Dibrugarh,Brahmaputra,26.620892179371573,91.40049021767925,5.459598904187142,62.648545984477636,58.099527803406936,11.28416233997179,12.130346512447876,-0.07906366234377202,20.23470976913099,86.17573459322298,78.473836448978,0.9302423742299735,0
2023-07-07 00:00:00,Silchar,Brahmaputra,26.27901654708586,92.38547645429145,5.609235353512103,39.95103723262445,55.30100005195639,13.817890517024221,11.895782689688927,-0.0953907249584052,20.965623252725596,79.5000911448112,46.475494180788104,1.1615789290604095,0
2023-07-07 01:00:00,Tezpur,Brahmaputra,26.173249986174508,89.64243663703756,10.875774366308779,16.542728567694937,87.97625748578484,8.108377213962607,11.61853775758438,-0.01976532528017011,21.49491729096873,74.65212581049356,86.92045924126676,0.6978827614231919,0
2023-07-07 02:00:00,Jorhat,Brahmaputra,25.23331231313379,91.45679950592303,5.922949613869889,61.88813738595462,37.37467979947298,9.9104201222706,12.004797055687071,0.03542810146742692,26.284905279653465,85.81767332733986,59.88845800909663,0.8255383307438507,0
2023-07-07 03:00:00,Tezpur,Barak,26.94506643579666,92.76710307709585,7.932480815522663,71.63555297957795,46.611126924784855,8.01718210510691,11.677359208914062,0.09607204290580112,32.22194258989964,97.90091922204951,43.66203173540035,0.6865578048662656,0
2023-07-07 04:00:00,Dibrugarh,Barak,25.649505085893576,89.86514450275835,11.158192633958206,35.7733788257002,30.37158627664119,10.909979164048938,12.514023735494721,0.16259145907576422,33.32266865567574,61.650789894984875,86.25203231624884,0.8718202390094499,0
2023-07-07 05:00:00,Jorhat,Barak,27.426867283053042,92.69212224099057,10.152937440500496,18.738486358521335,49.389151284283194,13.098208573456143,12.087787392985282,-0.19124702769838386,23.672161100913513,96.75411423532418,57.15822239690649,1.0835902508557707,0
2023-07-07 06:00:00,Silchar,Brahmaputra,26.21949748403508,95.52621908757978,5.524788080015527,29.96472958706057,60.171817776474725,13.5914028038024,12.753695548308224,-0.25340187485193977,28.61554586358521,84.36326620084054,78.77030849468179,1.065683491684518,1
2023-07-07 07:00:00,Jorhat,Barak,24.44192659547576,90.18505591770074,17.61267647636163,38.36656493880888,23.264679213355052,14.616328327889047,12.087087829298884,0.44133889398032583,31.525474890389006,92.2925720307621,65.62214969440353,1.2092514370963143,0
2023-07-07 08:00:00,Guwahati,Brahmaputra,26.366621467264018,94.46886473249077,12.590753769316551,34.281645436701204,39.75221525767442,12.259532290795505,11.47652482667986,0.2910683073273856,24.33244144879413,75.3549981373711,54.82166389524252,1.0682268784271143,0
2023-07-07 09:00:00,Jorhat,Brahmaputra,25.137864054010947,92.16286184694395,10.007157028239533,16.544130599835437,61.35838949042216,9.782388066570268,12.702183764464289,0.18855862244213167,26.1351160510441,78.87371899350455,82.641966977507,0.7701343523259001,0
2023-07-07 10:00:00,Guwahati,Barak,26.40214518840134,93.7586291444082,3.0911217874400814,38.019966416948265,67.47691681945379,14.469035643956893,12.114438089860087,0.3978839352851877,27.85961304028571,94.75403007204656,67.99054555689985,1.1943629194050387,0
2023-07-07 11:00:00,Jorhat,Brahmaputra,24.24374401856842,91.19153788690399,9.067392891647808,50.77044813873105,108.37661892043405,13.427210277162633,11.413682076287122,0.6104473479238945,22.023122696120716,76.59391879239293,55.38653665775706,1.1764135523854116,0
2023-07-07 12:00:00,Guwahati,Brahmaputra,24.612085030115857,90.53669970651883,4.909028291466938,14.357132506881957,71.54367277194396,12.020999381022012,12.247015619912444,0.17046220002782514,20.389734405886706,81.3863826699634,37.12386157178326,0.9815451987729197,0
2023-07-07 13:00:00,Dibrugarh,Barak,26.995080406170253,90.54300699276297,11.946633553266736,15.362748055358699,52.53362787592352,12.869481510032552,11.715433529884855,0.4052314115571774,22.29208713977425,60.80779692337332,88.20394539483601,1.0985066388882527,0
2023-07-07 14:00:00,Tezpur,Barak,24.7951284495823,89.95819764668045,0.15148918153473703,20.69087576181266,59.51217920372963,14.470214485052004,12.688811224584132,0.7489294462186746,29.402804318803,66.34392023352169,32.305523047208325,1.1403916591505803,0
2023-07-07 15:00:00,Silchar,Barak,26.92964393835029,90.70670358185808,6.785762733074442,26.173574952417997,60.3478376320472,12.98675819931045,11.906599477293085,0.623586945447717,21.104273923005223,85.667460318992,86.10717764392365,1.0907193295682216,1
2023-07-07 16:00:00,Jorhat,Brahmaputra,24.977466309590437,93.81742600242829,5.320399156767587,44.11722098764867,46.64261079640704,10.578621553093138,12.452882716214834,0.16860089155265046,22.845445472751926,88.67907604255508,53.397499117405104,0.8494917838838046,0
2023-07-07 17:00:00,Tezpur,Barak,26.250086685205478,95.2309889769828,14.617168272236292,50.49314429936387,62.42807739682891,12.991197416023677,11.191072415272474,0.4091885215962174,25.067808285429557,83.30403747137998,71.55701962759139,1.160853663880735,1
2023-07-07 18:00:00,Silchar,Barak,26.42952700728441,94.79181695634256,1.1712014686922088,18.28791249053242,45.69789211454777,8.281947139147714,11.792048692604693,-0.10522198589246623,21.168050964595494,65.73240145102443,89.94298204931954,0.7023331869670522,0
2023-07-07 19:00:00,Silchar,Brahmaputra,25.794291636007685,93.95337301418415,8.630442178699887,32.49861432591078,63.69563606936154,10.70490893281407,12.966482872944798,0.3165744033845989,22.875489067424517,77.81621714311339,39.860930007753396,0.8255830850747033,0
2023-07-07 20:00:00,Guwahati,Barak,25.06858736843856,90.21780711217217,12.481912578170098,49.49019942275351,55.277670608899626,10.844261222919055,12.616920578954296,0.7794611202522872,33.66904683475266,74.2037906545276,66.85178091652267,0.8595014254910875,0
2023-07-07 21:00:00,Dibrugarh,Barak,24.744255317298837,91.37971840092368,26.981231996126134,76.96264788752971,51.56846459448012,9.167867640945843,11.319881604733858,0.2701466267227745,20.28948698340477,79.82645376140354,79.68813605406248,0.8098907710405677,0
2023-07-07 22:00:00,Dibrugarh,Barak,24.11616274096849,91.51374468959605,5.594338635557635,32.41213895248065,52.18165810324087,8.16159836386239,11.555528098954511,0.720402129109162,29.801478862615433,94.81316138216377,79.24294912673872,0.7062938442943869,0
2023-07-07 23:00:00,Tezpur,Brahmaputra,25.063812404342535,91.12472015158454,10.60805985202936,33.32296814533043,76.30362493692948,8.9336686564642,11.659631617712723,0.14806841255358683,25.766133963727775,91.03445754634608,64.16607444896775,0.7662050525586608,0
2023-07-08 00:00:00,Dibrugarh,Brahmaputra,26.28606976685949,92.8475367881132,1.2706889397334429,35.88391124281458,73.36287816517641,12.582350470579385,12.300731120990891,0.7987293099030943,30.089731091485568,63.359580055566354,70.60806489391977,1.0228945212132894,1
2023-07-08 01:00:00,Jorhat,Brahmaputra,27.284066864569688,92.98109979671787,8.297493295618445,24.72990097579632,50.47342122220702,13.616021714545813,12.513989518979312,0.3371420387503136,28.83037580545107,95.61236791098257,79.2392546186349,1.0880640177854637,0
2023-07-08 02:00:00,Dibrugarh,Brahmaputra,27.049215687920682,91.81975883861222,18.4902130366283,31.15566679786829,75.11696901602451,14.91742444908882,12.49905321761582,-0.253504106340472,23.352481315319665,78.87068604599294,84.66679645423176,1.1934843535240425,1
2023-07-08 03:00:00,Tezpur,Barak,26.68122671787356,91.79962953178683,27.153531312326983,8.350712121900704,54.83425987044272,10.42454452175946,12.019748112612806,0.345430276360527,32.70814231360083,89.75448579543993,79.51785129693114,0.8672847736984243,0
2023-07-08 04:00:00,Dibrugarh,Brahmaputra,26.759565701386546,94.88561138638953,11.346714516493485,21.22730810905459,55.18263992375303,12.195654555827712,12.621641075676303,0.0020299652475563312,27.37910573914035,65.60156925057409,53.01032130678077,0.9662495140454019,0
2023-07-08 05:00:00,Jorhat,Brahmaputra,26.327447162165985,94.63040351407795,1.750070277753829,37.72402531902223,46.659715951550034,14.560014767705853,11.87415616551495,-0.2642705457605158,32.33804028370208,86.82878102828192,94.78721606875266,1.2261936397628996,0
2023-07-08 06:00:00,Guwahati,Barak,24.91100400148101,91.50067290592484,20.503463393260265,17.69456291512983,103.67415834032929,9.169292469367068,11.247761130591124,0.6029386351641297,26.090188042823286,69.45304070437831,58.24267509175478,0.8152104550325899,0
2023-07-08 07:00:00,Tezpur,Barak,27.175182607470404,95.43962488517619,1.7680276887087132,44.6297399885072,99.19120212979392,13.023519104399199,12.128883683307627,0.0033026006788315354,34.77028330872859,77.53523588563726,31.590205679330673,1.0737607387828125,0
2023-07-08 08:00:00,Guwahati,Barak,26.34756309167042,95.69329761051628,2.8031365883661907,10.27598398928956,42.546263542038105,13.284851132044142,12.904602769202214,0.5762034094511483,31.557340377519445,60.674514803284175,53.570101853055036,1.0294661036563961,0
2023-07-08 09:00:00,Guwahati,Brahmaputra,25.96154220843154,91.62382652319526,21.674478906474434,43.77780909398683,49.24113881684213,8.622828751085368,12.585987302785023,0.017039341251453677,34.4892530766886,66.06442551721904,38.305892047299814,0.685113415709335,0
2023-07-08 10:00:00,Guwahati,Brahmaputra,24.388463142247183,91.80376216715486,7.838487983293934,43.71929456565003,65.68157693291539,14.028745696281455,12.157401295384485,-0.08624101073884827,27.71489718364788,63.68321972494479,37.89377002234438,1.1539263495075562,0
2023-07-08 11:00:00,Silchar,Brahmaputra,25.564694403322488,92.78662199724273,5.076105484179775,77.64808066005432,70.55413298291332,13.691735329775907,12.293611320698194,0.7713291315148703,27.105366984360508,69.58976691753034,48.29977760694813,1.1137276893343582,0
2023-07-08 12:00:00,Silchar,Barak,25.61125394920674,95.61728528146888,13.705885598918456,24.20956912466181,36.02857301978334,8.233821046042042,12.861124054071146,0.09780986053052154,31.33180713987887,64.00072360097289,33.469407121521954,0.6402100633992138,0
2023-07-08 13:00:00,Guwahati,Barak,27.025972633329346,95.19607631542503,9.439475573960936,29.363626711748516,38.65133877743109,8.63759090416036,11.85668558886992,0.36151383258747655,33.20436894520145,87.67640106478248,74.7532922466216,0.7284996164753343,0
2023-07-08 14:00:00,Tezpur,Brahmaputra,25.91326877065726,90.16669175679333,17.380288180064163,59.63836002517251,12.296142365909635,8.343888257242966,11.662788277885275,0.37097964209591877,34.46218693798337,61.161596088368775,34.80927747312383,0.7154282542421236,0
2023-07-08 15:00:00,Jorhat,Barak,25.331401921396434,92.05274983126421,9.768502258812337,55.89198147189999,70.64401573904753,10.343204722595535,12.954483130000899,0.31652083039085205,24.868278590487495,84.70962002499992,43.21382110333715,0.7984266619362078,0
2023-07-08 16:00:00,Jorhat,Barak,27.418801149787306,93.09691273337351,9.935791700968576,47.89792596477621,29.196795599244947,11.565022934759483,12.726886267020667,0.706165317873336,31.980568607639583,65.62831323302296,36.03848144211776,0.9087079661211451,0
2023-07-08 17:00:00,Dibrugarh,Barak,24.387522076642107,92.77036107158501,16.963240190801987,34.87698463521513,42.70141392581585,11.726434095682402,11.646087169237205,0.4418851785035554,23.159683964533052,97.80645828711587,34.10590250869702,1.0068990490348921,0
2023-07-08 18:00:00,Tezpur,Brahmaputra,25.478919499091806,90.7601099415898,7.755279520356607,58.84050752233857,79.70851463172919,9.873667318386099,11.927561194721847,0.14410630451542322,28.18361520118168,97.32376292439417,47.40385826007021,0.8278026963932382,0
2023-07-08 19:00:00,Silchar,Barak,24.14708636309992,95.082309012593,3.815998561414402,91.27342431339513,78.22588298365191,14.38117820592192,11.830156258015599,0.6486184229767016,22.697722226137987,69.0201241008385,67.17343289792404,1.2156372149503825,0
2023-07-08 20:00:00,Guwahati,Barak,26.58966442268426,93.90011508947944,14.260266853229886,39.482548027813124,101.33637120495285,10.577839529103393,11.298191357342867,-0.10083081097243912,25.210960426255085,84.57685192892117,92.70456116904471,0.9362418456675097,0
2023-07-08 21:00:00,Dibrugarh,Brahmaputra,27.21326793269703,94.94640443653672,6.58834880804098,30.095490590283553,115.09385532936534,8.318851091757468,12.915638647626519,0.29866043337145926,33.97037550809689,61.120212778898335,86.91118253272441,0.6440913468329502,0
2023-07-08 22:00:00,Jorhat,Brahmaputra,24.980130653426713,95.08196781577156,10.355631946711245,41.85053661152364,153.9888033271522,10.101589780789705,11.808624862439517,0.7456054091381321,22.191360496596293,97.27154172204696,86.93570515394612,0.8554416706826302,0
2023-07-08 23:00:00,Silchar,Barak,27.004195868796923,94.36431304882731,0.9492663612099936,32.17918331538867,48.64616111646043,11.717765957809089,12.750658165275816,0.387937392868454,29.48601342702795,80.9194923276684,41.444357342447745,0.9189930281183737,0
2023-07-09 00:00:00,Silchar,Barak,25.02276380661664,92.35486890812317,7.50916450838016,25.34781409852739,43.909471814744016,10.857552758117624,11.378712455361331,0.5986652955223639,28.89431409391105,61.72892605671116,47.218967577358306,0.9541987110327099,0
2023-07-09 01:00:00,Guwahati,Brahmaputra,27.187695565753703,93.46855390760025,5.389213120152707,44.72391269287006,66.70649098740638,9.916897633694814,12.09574162127444,0.4189167980997122,21.811075290634797,73.6999997203255,34.96556559169487,0.8198668543194247,0
2023-07-09 02:00:00,Jorhat,Brahmaputra,26.638866662588743,90.54237513977833,0.9099784893838959,22.355038184125355,30.693316262200806,8.919262748350222,11.04792277024854,0.6233079498916796,24.889685656532183,63.07397847444937,80.60044209448702,0.8073248640341074,0
2023-07-09 03:00:00,Tezpur,Barak,26.817173718945035,93.8786952135869,7.696516385880116,39.07965873379489,51.171109816642684,13.734151500673608,12.528440967684617,0.738936667829768,28.444722567728988,75.71777757493439,34.538059596561524,1.0962378747761956,0
2023-07-09 04:00:00,Silchar,Barak,24.06302294460159,90.66514616230532,7.901287833783968,11.761437795463745,60.10459350795622,14.973016694869344,12.161827796492556,0.00021390028601053768,22.807679134827353,86.79705368645293,66.18521860335545,1.2311485531136634,0
2023-07-09 05:00:00,Guwahati,Barak,27.36983624975909,94.01067233831601,10.910461099082301,64.03099396707546,68.74968860497687,10.306794934667174,12.251179166939504,-0.11337281061760923,32.00935484619223,78.79559632165758,46.111912201056796,0.8412900337365598,0
2023-07-09 06:00:00,Tezpur,Barak,26.54334847224613,90.99238804490079,18.280922472238355,19.038851719148965,71.7510895678113,10.671347309236229,11.103441765109308,0.23238982536579395,34.58234764302125,75.34888698877818,45.82396621186841,0.9610846379875776,0
2023-07-09 07:00:00,Jorhat,Brahmaputra,25.066628833851468,90.26408345097643,16.325065126911905,13.252979766568775,50.52034089189705,12.3262626727387,11.42207666041723,0.47204866950663754,23.22139099943708,64.76628182161859,94.39712859109433,1.0791612628073923,0
2023-07-09 08:00:00,Silchar,Barak,26.902881327005964,90.57434918592922,5.714622552486174,54.9433037788176,32.72797886733923,13.02909032314879,11.14866174470716,-0.050089621499562254,22.80367947185864,69.79756182774625,79.19068745360494,1.1686685470867717,0
2023-07-09 09:00:00,Tezpur,Barak,24.985324194452254,89.51294887892395,9.59033345919797,60.0268044805364,35.817506338664906,10.744206743625139,11.577828631607623,-0.2954884045268162,26.82402607696167,64.00573150953404,84.40105828891825,0.927998425740498,0
2023-07-09 10:00:00,Tezpur,Brahmaputra,27.054638438481447,94.17180751604795,12.066396355789111,34.51719494593445,21.952526527655817,14.334506618872707,12.254878015364302,0.0772286274203759,31.21647915710048,92.29994926626642,67.17887454736082,1.1696980256271106,0
2023-07-09 11:00:00,Tezpur,Barak,24.39403136644178,94.26060681887947,5.852879383389683,27.900323950245294,44.573553721145544,11.92002792460243,12.13237196863475,0.7657452690145674,24.22400915352877,65.4095931193889,86.6159286805937,0.9824977304865624,0
2023-07-09 12:00:00,Silchar,Brahmaputra,26.462900921112784,92.84706677443619,1.955646379671373,24.521640525746008,30.377299951019175,11.152730534841517,12.22429964322678,0.46446420666643146,20.298198630459208,83.81493466195573,71.95688504581294,0.9123410633198118,0
